
PerIsn      16   10000       2      24    0.35809134    0.16985000  -11576
    9    0.245310945142E+00    0.207333086688E-02     0.04088
   10    0.245816955319E+00    0.205812273526E-02     0.04091
   11    0.663233097362E-01    0.100562680139E-02     0.04002
   12    0.848250000000E-01    0.201741341320E-02     0.04311
   13    0.751518750000E+00    0.694433169486E-02     0.04037
   14    0.684720138889E+00    0.955175057842E-02     0.03925
   15    0.212230758403E+00    0.278591357737E-02     0.04121
   16    0.579767197905E-01    0.127740238680E-02     0.04085
   17    0.615879072664E-01    0.126274058987E-02     0.04156
   18    0.706714208803E-02    0.213842748659E-03     0.03854
   19   -0.530277777778E-02    0.439505163013E-03    -0.11868
   20    0.655555555556E-01    0.260319426290E-02     0.03973
   21   -0.690022916667E+00    0.944548600494E-02     0.03716
   22    0.498210546272E+00    0.175772477759E-02     0.04482
   23    0.252487777369E+00    0.176794669986E-02     0.04386
   24    0.307404862585E+00    0.815348760233E-03     0.03510
   25    0.143021991509E+00    0.130077844210E-03     0.00164
   26   -0.405972222222E-02    0.324146847288E-03    -0.01507
   27    0.805285416667E+00    0.475961747043E-02     0.04466
   28    0.780424305556E+00    0.551469223022E-02     0.04790
   29    0.120849621190E+01    0.466196760059E-03     0.02904
   30    0.603997351526E+00    0.187912111996E-02    -0.07895
   31    0.828287284189E+00    0.560637181499E-02     0.09034
   32    0.626449827695E+00    0.944071083052E-02     0.08861
   33    0.970920457021E+00    0.634371950131E-03    -0.00631
   34    0.911082027759E+00    0.172695620056E-02     0.00483
   35    0.776896226196E+00    0.321273590240E-02     0.18729
   36    0.536719125526E+00    0.565034763426E-02     0.11491
   37    0.983072333256E+00    0.204498022854E-03     0.29108
   38    0.660721813085E+00    0.386567267816E-02     0.03833
   39   -0.947182594117E+05    0.240086371732E+03    -0.04144

PerIsn      48   10000       2      24    0.35809134    0.17065000  -10979
    1    0.150361917679E+00    0.289846217918E-02    -0.04623
    2    0.271291843730E-01    0.889898176753E-03    -0.05382
    3    0.284377472890E-01    0.860102125872E-03    -0.05303
    4    0.127754431320E-02    0.609778252178E-04    -0.04139
    5    0.606000000000E-01    0.198132697091E-02    -0.03999
    6    0.444300000000E+00    0.163127606988E-01    -0.08290
    7   -0.257300000000E+00    0.457109617073E-01    -0.04863
    8    0.490774864668E+00    0.227884147653E-02    -0.01510
    9    0.247991025095E+00    0.215124261400E-02    -0.02053
   10    0.248482036189E+00    0.213550336000E-02    -0.02075
   11    0.676971572137E-01    0.104142806556E-02    -0.02738
   12    0.820979166667E-01    0.208487907840E-02    -0.03014
   13    0.759947916667E+00    0.720979113778E-02    -0.01033
   14    0.695504861111E+00    0.991385742907E-02     0.00128
   15    0.210335565261E+00    0.294015723334E-02    -0.01566
   16    0.572358135489E-01    0.134709716515E-02    -0.00571
   17    0.608366734013E-01    0.132960592440E-02    -0.00630
   18    0.696628614592E-02    0.224414243807E-03     0.01150
   19    0.471527777778E-03    0.475415745322E-03     0.03581
   20    0.643347222222E-01    0.271557228131E-02     0.01668
   21   -0.695033333333E+00    0.991164738445E-02    -0.00009
   22    0.500695952390E+00    0.182189586654E-02    -0.03129
   23    0.255004497170E+00    0.183170298652E-02    -0.03231
   24    0.309318709590E+00    0.822662376811E-03    -0.03668
   25    0.144013844537E+00    0.150955186666E-03     0.04219
   26    0.579861111111E-03    0.415382625630E-03     0.01964
   27    0.812617361111E+00    0.492131081658E-02    -0.02910
   28    0.789249305556E+00    0.568167646697E-02    -0.02869
   29    0.121174019670E+01    0.467978682342E-03    -0.05321
   30    0.609100546152E+00    0.187993563967E-02     0.18308
   31    0.833372134502E+00    0.549824088471E-02     0.12631
   32    0.633015592899E+00    0.955789795356E-02     0.07119
   33    0.971244696042E+00    0.643702812658E-03     0.09370
   34    0.912051921377E+00    0.176487429842E-02     0.08448
   35    0.772960970946E+00    0.348716255464E-02     0.02922
   36    0.531287511453E+00    0.606784740230E-02    -0.00830
   37    0.983105943313E+00    0.206244165541E-03     0.31938
   38    0.664367126715E+00    0.403511241966E-02    -0.03383
   39   -0.950221679407E+05    0.226869571823E+03     0.08668

PerIsn      48   10000       2      24    0.35809134    0.17105000  -10979
    1    0.147659281865E+00    0.253738376645E-02    -0.13190
    2    0.261627935965E-01    0.785619478013E-03    -0.11965
    3    0.275022439056E-01    0.756988352034E-03    -0.11847
    4    0.120216981791E-02    0.536592906125E-04    -0.08697
    5    0.635500000000E-01    0.182338208344E-02     0.05485
    6    0.424700000000E+00    0.147103035422E-01    -0.16329
    7   -0.286700000000E+00    0.406338802260E-01    -0.18140
    8    0.489495377604E+00    0.195052429301E-02    -0.11745
    9    0.246645577997E+00    0.185254110740E-02    -0.11796
   10    0.247133464605E+00    0.183988481675E-02    -0.11807
   11    0.669403128139E-01    0.905669415587E-03    -0.11678
   12    0.831451388889E-01    0.179024613702E-02    -0.13852
   13    0.757438194444E+00    0.607790925304E-02    -0.12961
   14    0.692902083333E+00    0.830685018000E-02    -0.12395
   15    0.213903522859E+00    0.252430512769E-02    -0.12406
   16    0.587331415823E-01    0.115153408827E-02    -0.12260
   17    0.623170474958E-01    0.113728584827E-02    -0.12220
   18    0.718649116496E-02    0.190922508700E-03    -0.11360
   19    0.915625000000E-02    0.482056174726E-03    -0.04077
   20    0.671631944444E-01    0.232063228903E-02    -0.10454
   21   -0.683745833333E+00    0.847169121374E-02    -0.12571
   22    0.499542799359E+00    0.157936482546E-02    -0.12335
   23    0.253770319909E+00    0.159214680500E-02    -0.12194
   24    0.309450512101E+00    0.717577215574E-03    -0.10907
   25    0.145223624203E+00    0.129561371384E-03    -0.19308
   26    0.652916666667E-02    0.357607022160E-03     0.00409
   27    0.811925694444E+00    0.417509375725E-02    -0.13737
   28    0.789424305556E+00    0.482797148384E-02    -0.13634
   29    0.121417822115E+01    0.410065548760E-03    -0.09767
   30    0.606971228178E+00    0.158955700172E-02     0.09779
   31    0.833369091127E+00    0.530925800827E-02    -0.04650
   32    0.629173523221E+00    0.879892109752E-02    -0.06829
   33    0.971457613964E+00    0.552327172587E-03    -0.02751
   34    0.912379204103E+00    0.154016129990E-02    -0.04413
   35    0.779027238434E+00    0.304933636636E-02    -0.08213
   36    0.540376982237E+00    0.526497498302E-02    -0.13371
   37    0.983341978214E+00    0.185228103727E-03     0.20637
   38    0.659394227109E+00    0.350133707496E-02    -0.12374
   39   -0.959117441534E+05    0.182855896952E+03     0.15191

PerIsn      48   10000       2      24    0.35809134    0.17145000  -10979
    1    0.151770367658E+00    0.298327898003E-02    -0.02085
    2    0.275315899974E-01    0.944765598381E-03    -0.02863
    3    0.288199104300E-01    0.914399310986E-03    -0.03377
    4    0.130104511264E-02    0.673586890402E-04    -0.05403
    5    0.592000000000E-01    0.213285979593E-02    -0.14468
    6    0.446500000000E+00    0.166905132433E-01    -0.04383
    7   -0.236900000000E+00    0.452284202687E-01    -0.01568
    8    0.493558016855E+00    0.229903582135E-02    -0.03685
    9    0.250559044509E+00    0.218978943667E-02    -0.03763
   10    0.251022220375E+00    0.217463472664E-02    -0.03759
   11    0.689006767936E-01    0.107745969740E-02    -0.03838
   12    0.795131944444E-01    0.209402029904E-02    -0.03978
   13    0.770106944444E+00    0.706319707379E-02    -0.03744
   14    0.710168750000E+00    0.962742819221E-02    -0.03488
   15    0.210214484170E+00    0.296703248583E-02    -0.03285
   16    0.571444381817E-01    0.135814934409E-02    -0.03182
   17    0.607494652768E-01    0.134110409494E-02    -0.03208
   18    0.694554361509E-02    0.226444754677E-03    -0.02775
   19    0.162777777778E-01    0.643524574251E-03     0.00690
   20    0.648250000000E-01    0.279715942456E-02    -0.02908
   21   -0.693890972222E+00    0.100634811213E-01    -0.03013
   22    0.503029371323E+00    0.185885338333E-02    -0.03929
   23    0.257295181185E+00    0.188085628052E-02    -0.03906
   24    0.311771685652E+00    0.854803674415E-03    -0.04119
   25    0.146107863167E+00    0.151420943341E-03     0.02651
   26    0.113909722222E-01    0.438474227275E-03    -0.02963
   27    0.822409722222E+00    0.475327875342E-02    -0.03857
   28    0.801851388889E+00    0.545961537314E-02    -0.04538
   29    0.121776018609E+01    0.500646436396E-03    -0.05841
   30    0.607588808714E+00    0.182030037530E-02     0.14383
   31    0.836647810793E+00    0.527017138929E-02     0.18484
   32    0.638400028659E+00    0.926144647105E-02     0.10380
   33    0.972223998056E+00    0.634878672548E-03     0.08664
   34    0.914536083742E+00    0.175442327879E-02     0.07414
   35    0.773305867744E+00    0.348766609966E-02     0.01400
   36    0.531347542530E+00    0.614019567015E-02    -0.02895
   37    0.983456228167E+00    0.204483947270E-03     0.38709
   38    0.665272777711E+00    0.411967664545E-02    -0.03291
   39   -0.968068246609E+05    0.231250631145E+03     0.06660

PerIsn      64   10000       2      24    0.35809134    0.16985000  -10779
    1    0.129273466492E+00    0.256571881977E-02     0.12975
    2    0.199812023738E-01    0.686312002746E-03     0.15346
    3    0.209189708163E-01    0.665235278503E-03     0.15813
    4    0.684246785689E-03    0.353939150675E-04     0.18307
    5    0.594000000000E-01    0.197877627729E-02     0.01147
    6    0.439000000000E+00    0.168789510900E-01     0.10694
    7   -0.254800000000E+00    0.462595837736E-01     0.09659
    8    0.471674098206E+00    0.213574040374E-02     0.14157
    9    0.228592591814E+00    0.193154424931E-02     0.14714
   10    0.229086764817E+00    0.191497458520E-02     0.14746
   11    0.571572912482E-01    0.856567856704E-03     0.15592
   12    0.838817708333E-01    0.208944605848E-02     0.14477
   13    0.754615625000E+00    0.730866884196E-02     0.13355
   14    0.688960937500E+00    0.101310987291E-01     0.12750
   15    0.204885463842E+00    0.282563574486E-02     0.14598
   16    0.539099883383E-01    0.126031553524E-02     0.13721
   17    0.576073188942E-01    0.124306963144E-02     0.13788
   18    0.617666719259E-02    0.198711426773E-03     0.12658
   19   -0.150177083333E-01    0.520410823997E-03    -0.07926
   20    0.611416666667E-01    0.269148716969E-02     0.12293
   21   -0.703978645833E+00    0.976080173804E-02     0.13210
   22    0.480958448283E+00    0.168551020236E-02     0.15616
   23    0.234935353334E+00    0.162808263781E-02     0.15836
   24    0.286694083712E+00    0.687351094604E-03     0.16698
   25    0.125063666366E+00    0.171326237517E-03     0.12807
   26   -0.105046875000E-01    0.373008483062E-03    -0.10072
   27    0.805150520833E+00    0.502808824166E-02     0.14348
   28    0.779540104167E+00    0.587534391264E-02     0.13934
   29    0.120420366147E+01    0.329347742299E-03     0.15436
   30    0.602995551300E+00    0.159903082480E-02    -0.04964
   31    0.836367543161E+00    0.606394173248E-02     0.17472
   32    0.639540220233E+00    0.100360639344E-01     0.15276
   33    0.973244378362E+00    0.684344361471E-03     0.15694
   34    0.918181122100E+00    0.186151317249E-02     0.16084
   35    0.778669307628E+00    0.298132179992E-02     0.23290
   36    0.537280557087E+00    0.551397630843E-02     0.17719
   37    0.984615664232E+00    0.211106039214E-03     0.33775
   38    0.657213242051E+00    0.399406189658E-02     0.16249
   39   -0.222065041606E+06    0.436571683222E+03    -0.01494

PerIsn      64   10000       2      24    0.35809134    0.17025000  -10779
    1    0.131247299576E+00    0.269584684435E-02    -0.06590
    2    0.207619229913E-01    0.729636466883E-03    -0.05692
    3    0.217202152581E-01    0.706008204114E-03    -0.05338
    4    0.744748820750E-03    0.391830363215E-04    -0.02816
    5    0.595000000000E-01    0.194430013895E-02    -0.02786
    6    0.455700000000E+00    0.175293433644E-01    -0.08183
    7   -0.214100000000E+00    0.462221458576E-01    -0.07061
    8    0.473642888514E+00    0.224236354829E-02    -0.09167
    9    0.230630705094E+00    0.204012167050E-02    -0.08602
   10    0.231119507030E+00    0.202333222513E-02    -0.08555
   11    0.582587241992E-01    0.915301830494E-03    -0.07528
   12    0.819127604167E-01    0.217982262960E-02    -0.10270
   13    0.759392187500E+00    0.756654158697E-02    -0.10914
   14    0.694494270833E+00    0.104303576193E-01    -0.11061
   15    0.204310634359E+00    0.298313404053E-02    -0.09836
   16    0.539684304239E-01    0.132907328997E-02    -0.10458
   17    0.576251430159E-01    0.131162044419E-02    -0.10359
   18    0.624339788464E-02    0.209811657643E-03    -0.10970
   19   -0.642135416667E-02    0.421363400853E-03     0.03091
   20    0.631260416667E-01    0.282758456137E-02    -0.10339
   21   -0.700915625000E+00    0.102921677800E-01    -0.10830
   22    0.483187998072E+00    0.177896916120E-02    -0.07686
   23    0.237173563415E+00    0.172628622765E-02    -0.07377
   24    0.288744650046E+00    0.731143517260E-03    -0.04131
   25    0.126309404111E+00    0.191468313859E-03    -0.12745
   26   -0.464947916667E-02    0.326172941100E-03     0.01984
   27    0.811466145833E+00    0.516738582647E-02    -0.10460
   28    0.787560937500E+00    0.600656072039E-02    -0.10665
   29    0.120756602236E+01    0.343119528268E-03     0.00691
   30    0.602920852661E+00    0.148882691998E-02    -0.14848
   31    0.829684882906E+00    0.553073671987E-02     0.16129
   32    0.633458875949E+00    0.940722879749E-02     0.01651
   33    0.972713437046E+00    0.664839556872E-03    -0.02232
   34    0.916879441901E+00    0.180218039312E-02    -0.02661
   35    0.773467654779E+00    0.357263403070E-02    -0.00507
   36    0.531866968750E+00    0.626429059587E-02    -0.07354
   37    0.984387290553E+00    0.207929135912E-03     0.37848
   38    0.660073361257E+00    0.418631111775E-02    -0.07664
   39   -0.224210412033E+06    0.450195294566E+03    -0.00497

PerIsn      64   10000       2      24    0.35809134    0.17065000  -10779
    1    0.132872659302E+00    0.249857977184E-02     0.11004
    2    0.211082085596E-01    0.677447250815E-03     0.12761
    3    0.220104091677E-01    0.655181557210E-03     0.13041
    4    0.753611177612E-03    0.358647775743E-04     0.14672
    5    0.583500000000E-01    0.192806885120E-02    -0.00522
    6    0.465600000000E+00    0.167158788600E-01     0.11201
    7   -0.192400000000E+00    0.454659646262E-01     0.07799
    8    0.476272775904E+00    0.203177796193E-02     0.10532
    9    0.232864321782E+00    0.185528367293E-02     0.11392
   10    0.233326475861E+00    0.184049665813E-02     0.11435
   11    0.591424901391E-01    0.836591775863E-03     0.12675
   12    0.789562500000E-01    0.200256182487E-02     0.09945
   13    0.770696875000E+00    0.684820280748E-02     0.08281
   14    0.710672395833E+00    0.939138570779E-02     0.07512
   15    0.202616240311E+00    0.270787741567E-02     0.10582
   16    0.530177633390E-01    0.120721908176E-02     0.09003
   17    0.567128577903E-01    0.119112418610E-02     0.09162
   18    0.605757990912E-02    0.190016289489E-03     0.06972
   19    0.242343750000E-02    0.396231479915E-03    -0.10229
   20    0.607166666667E-01    0.254899717200E-02     0.06421
   21   -0.708248958333E+00    0.936777583555E-02     0.07845
   22    0.485003475825E+00    0.162786508895E-02     0.12686
   23    0.238859938022E+00    0.158133526229E-02     0.13000
   24    0.290039333651E+00    0.668014603472E-03     0.14452
   25    0.127095610143E+00    0.175885743652E-03     0.02173
   26    0.173125000000E-02    0.307855247755E-03    -0.12140
   27    0.820051562500E+00    0.470628155478E-02     0.09511
   28    0.797909895833E+00    0.544652247197E-02     0.09878
   29    0.121035888519E+01    0.325676877801E-03     0.14842
   30    0.605381129964E+00    0.137446126653E-02    -0.06966
   31    0.836411272898E+00    0.562714160123E-02     0.05919
   32    0.642848893594E+00    0.967172500587E-02     0.08167
   33    0.974111256425E+00    0.627156004458E-03     0.07114
   34    0.920509843422E+00    0.171627057499E-02     0.07229
   35    0.774331813569E+00    0.305965707557E-02     0.12881
   36    0.530962576969E+00    0.545139005647E-02     0.11779
   37    0.984796251354E+00    0.202170187564E-03     0.26354
   38    0.661886079072E+00    0.384093002169E-02     0.13380
   39   -0.225335705862E+06    0.393823357912E+03     0.07737

PerIsn      64   10000       2      24    0.35809134    0.17105000  -10779
    1    0.124128703308E+00    0.260192369700E-02    -0.14746
    2    0.187746935561E-01    0.685790750555E-03    -0.14049
    3    0.197646075167E-01    0.662411319812E-03    -0.14134
    4    0.637468367847E-03    0.349343796278E-04    -0.11719
    5    0.631500000000E-01    0.219348783650E-02     0.14147
    6    0.410800000000E+00    0.172244130246E-01    -0.09157
    7   -0.336000000000E+00    0.481554721184E-01    -0.12410
    8    0.469454017639E+00    0.211189883861E-02    -0.14503
    9    0.226643383582E+00    0.191552558287E-02    -0.14820
   10    0.227153777261E+00    0.189965150247E-02    -0.14807
   11    0.563550867869E-01    0.853973801928E-03    -0.14974
   12    0.854125000000E-01    0.207302332755E-02    -0.15020
   13    0.748681770833E+00    0.718720472143E-02    -0.13255
   14    0.680507291667E+00    0.991382611392E-02    -0.12145
   15    0.213826990509E+00    0.282024311065E-02    -0.14303
   16    0.580253172621E-01    0.128022237044E-02    -0.13466
   17    0.616413875810E-01    0.126172214446E-02    -0.13543
   18    0.684419532042E-02    0.206298439437E-03    -0.11676
   19    0.109046875000E-01    0.473164569971E-03    -0.16851
   20    0.716010416667E-01    0.286066360420E-02    -0.09271
   21   -0.669602604167E+00    0.100999092509E-01    -0.12324
   22    0.479723872375E+00    0.166015167031E-02    -0.15838
   23    0.233718513472E+00    0.160855323999E-02    -0.15702
   24    0.288795164842E+00    0.656986643391E-03    -0.15230
   25    0.128898158412E+00    0.196217268690E-03    -0.08749
   26    0.747812500000E-02    0.345284349238E-03    -0.16231
   27    0.806860937500E+00    0.479215715900E-02    -0.15142
   28    0.783663020833E+00    0.552910964317E-02    -0.15063
   29    0.121214490064E+01    0.329973230455E-03    -0.16416
   30    0.606763289769E+00    0.144342514196E-02     0.10637
   31    0.820675711106E+00    0.605374337920E-02     0.07437
   32    0.612798579495E+00    0.101783017008E-01    -0.00231
   33    0.972395801696E+00    0.623229663005E-03     0.00338
   34    0.915602148199E+00    0.170324098529E-02    -0.01565
   35    0.787966081489E+00    0.330067679485E-02    -0.12282
   36    0.555165433630E+00    0.584677599249E-02    -0.16097
   37    0.984667368916E+00    0.185196710575E-03     0.27402
   38    0.647042969921E+00    0.384759427075E-02    -0.15079
   39   -0.226107580843E+06    0.362716921769E+03     0.12511

PerIsn      16   10000       2      24    0.35809134    0.16985000  -11580
    1    0.257787500000E+00    0.327267354407E-02     0.06433
    2    0.795479612589E-01    0.179455711653E-02     0.08464
    3    0.842895496011E-01    0.172228054878E-02     0.08584
    4    0.112822361824E-01    0.383136980041E-03     0.10108
    5    0.653000000000E-01    0.179620812724E-02     0.04824
    6    0.415400000000E+00    0.108492144667E-01     0.16859
    7   -0.299800000000E+00    0.291942224809E-01     0.09473
    8    0.569339493815E+00    0.218276623772E-02     0.06097
    9    0.338605217648E+00    0.241918051376E-02     0.06430
   10    0.339252183755E+00    0.240880085894E-02     0.06450
   11    0.131770931925E+00    0.167552472576E-02     0.07152
   12    0.799645833333E-01    0.140157106000E-02     0.07018
   13    0.762631250000E+00    0.479258121030E-02     0.04365
   14    0.694989583333E+00    0.662705864440E-02     0.03487
   15    0.211953190104E+00    0.222565798880E-02     0.06642
   16    0.623175502777E-01    0.106517723751E-02     0.06128
   17    0.653756073952E-01    0.106255016205E-02     0.06066
   18    0.932356566638E-02    0.218371148332E-03     0.06061
   19   -0.126291666667E-01    0.763807272959E-03    -0.08169
   20    0.638104166667E-01    0.177723588796E-02     0.02385
   21   -0.707618750000E+00    0.640960030513E-02     0.04497
   22    0.582674381510E+00    0.179776110533E-02     0.06474
   23    0.348922658602E+00    0.212895300731E-02     0.06749
   24    0.404627791150E+00    0.138276331815E-02     0.07078
   25    0.230340581267E+00    0.633634631355E-03     0.08127
   26   -0.879791666667E-02    0.581035449704E-03    -0.10682
   27    0.815025000000E+00    0.334579986754E-02     0.05020
   28    0.787512500000E+00    0.393287580533E-02     0.02046
   29    0.122280502930E+01    0.135081820279E-02     0.07776
   30    0.610046036784E+00    0.273893351330E-02     0.02090
   31    0.835400356019E+00    0.367698101319E-02     0.04390
   32    0.629726949258E+00    0.618816664185E-02     0.11378
   33    0.957302021125E+00    0.630960636572E-03     0.06436
   34    0.873425136345E+00    0.165629960539E-02     0.06133
   35    0.720890898232E+00    0.309939482123E-02     0.10379
   36    0.458405098996E+00    0.446717448076E-02     0.07370
   37    0.973022033675E+00    0.209564045834E-03     0.20220
   38    0.710789425252E+00    0.298950056250E-02     0.06741
   39   -0.362580419744E+04    0.157663572611E+02    -0.02597

PerIsn      16   10000       2      24    0.35809134    0.17025000  -11580
    1    0.259555810547E+00    0.376536766627E-02     0.02109
    2    0.807421195984E-01    0.203089199010E-02     0.01644
    3    0.854298208714E-01    0.195181757190E-02     0.01632
    4    0.115737113455E-01    0.424161756862E-03     0.02069
    5    0.641000000000E-01    0.202556888131E-02     0.02736
    6    0.421300000000E+00    0.122817553774E-01    -0.01368
    7   -0.293700000000E+00    0.330416495663E-01    -0.01221
    8    0.570979353841E+00    0.247220524994E-02     0.04938
    9    0.340311310927E+00    0.273410476850E-02     0.04382
   10    0.340940564887E+00    0.272310710112E-02     0.04359
   11    0.132853335480E+00    0.188472870263E-02     0.03695
   12    0.788177083333E-01    0.153885474105E-02     0.03138
   13    0.767679166667E+00    0.536469582030E-02     0.05028
   14    0.702672916667E+00    0.744385083037E-02     0.05297
   15    0.211320483398E+00    0.253942677073E-02     0.04069
   16    0.619956973076E-01    0.122866372242E-02     0.05004
   17    0.650478875796E-01    0.122418105017E-02     0.05122
   18    0.924270330966E-02    0.254482100871E-03     0.06981
   19   -0.499375000000E-02    0.846582672792E-03    -0.04299
   20    0.639229166667E-01    0.206435177516E-02     0.09091
   21   -0.707666666667E+00    0.734302858111E-02     0.05976
   22    0.583955053711E+00    0.202017900044E-02     0.03166
   23    0.350386483224E+00    0.239006358374E-02     0.03073
   24    0.405988452466E+00    0.153321324406E-02     0.03460
   25    0.231545531088E+00    0.679061019624E-03     0.05198
   26   -0.391041666667E-02    0.616659095128E-03    -0.12039
   27    0.819612500000E+00    0.368282998621E-02     0.03238
   28    0.794133333333E+00    0.433020165749E-02     0.01317
   29    0.122631545410E+01    0.152480687199E-02     0.04251
   30    0.610257096354E+00    0.307216482259E-02    -0.03904
   31    0.834375157895E+00    0.419926646913E-02     0.01916
   32    0.630588933511E+00    0.702366869649E-02     0.01893
   33    0.957997609967E+00    0.693452903035E-03     0.09618
   34    0.874953333804E+00    0.179680698542E-02     0.09022
   35    0.720313645029E+00    0.335603510885E-02     0.05131
   36    0.457791139325E+00    0.491595451264E-02     0.01901
   37    0.973221060404E+00    0.234360841033E-03     0.25098
   38    0.711854047718E+00    0.336757599102E-02     0.02496
   39   -0.366015486613E+04    0.193444458474E+02    -0.00428

PerIsn      16   10000       2      24    0.35809134    0.17065000  -11580
    1    0.255338842773E+00    0.359113333247E-02     0.00664
    2    0.785676612437E-01    0.194539520838E-02     0.04063
    3    0.833956401825E-01    0.186559454595E-02     0.04238
    4    0.112146730445E-01    0.415970328727E-03     0.08718
    5    0.637000000000E-01    0.210533233539E-02    -0.06542
    6    0.407000000000E+00    0.119776728318E-01    -0.03385
    7   -0.328600000000E+00    0.316754437597E-01    -0.04635
    8    0.568430761719E+00    0.241840131037E-02     0.00029
    9    0.337663271904E+00    0.267721767394E-02     0.01243
   10    0.338306413523E+00    0.266590432027E-02     0.01272
   11    0.131226736289E+00    0.185153959104E-02     0.03480
   12    0.802062500000E-01    0.154221610978E-02     0.00797
   13    0.761989583333E+00    0.524375612000E-02    -0.02757
   14    0.694193750000E+00    0.723812452298E-02    -0.04039
   15    0.215193351237E+00    0.249331409560E-02    -0.00721
   16    0.639740885735E-01    0.120644634820E-02    -0.02421
   17    0.669967773438E-01    0.120190186862E-02    -0.02355
   18    0.967101700267E-02    0.250445661193E-03    -0.03859
   19   -0.910416666667E-03    0.846609601120E-03    -0.17805
   20    0.675937500000E-01    0.210352666159E-02    -0.03723
   21   -0.695104166667E+00    0.733972767259E-02    -0.04504
   22    0.582156616211E+00    0.197311795233E-02     0.01435
   23    0.348331389205E+00    0.233753643868E-02     0.02300
   24    0.405303190867E+00    0.149981961646E-02     0.04158
   25    0.232174147940E+00    0.669469460489E-03     0.07895
   26   -0.708333333333E-03    0.635075907691E-03    -0.14841
   27    0.816904166667E+00    0.353119244885E-02    -0.01513
   28    0.790858333333E+00    0.413432447794E-02    -0.02725
   29    0.122791381022E+01    0.148113630056E-02     0.05608
   30    0.616244897461E+00    0.356988161533E-02     0.02657
   31    0.829831556608E+00    0.444916769638E-02    -0.12551
   32    0.620154753851E+00    0.710266547730E-02    -0.11202
   33    0.956910501537E+00    0.713708469147E-03    -0.11140
   34    0.872163955821E+00    0.187225076174E-02    -0.11891
   35    0.723858353424E+00    0.306712612756E-02     0.14329
   36    0.464125766009E+00    0.463630386683E-02     0.06098
   37    0.972942250688E+00    0.257999500418E-03     0.00040
   38    0.707532160598E+00    0.330180358755E-02     0.01374
   39   -0.365169634456E+04    0.168867140639E+02    -0.12732

PerIsn      16   10000       2      24    0.35809134    0.17105000  -11580
    1    0.249123120117E+00    0.343746081314E-02    -0.09944
    2    0.752062048018E-01    0.184020165031E-02    -0.09689
    3    0.800992420316E-01    0.176369032038E-02    -0.09398
    4    0.104429316137E-01    0.373581751630E-03    -0.07501
    5    0.620000000000E-01    0.182297348396E-02    -0.00772
    6    0.394300000000E+00    0.114699915898E-01    -0.06961
    7   -0.377300000000E+00    0.313561667287E-01    -0.08254
    8    0.565285375977E+00    0.230748706805E-02    -0.08309
    9    0.333914377880E+00    0.254210411753E-02    -0.08333
   10    0.334558101463E+00    0.253143046084E-02    -0.08310
   11    0.128366864501E+00    0.173599856623E-02    -0.07981
   12    0.822593750000E-01    0.152781701554E-02    -0.09636
   13    0.757012500000E+00    0.518059213097E-02    -0.08961
   14    0.688497916667E+00    0.716741312804E-02    -0.08234
   15    0.219351407878E+00    0.238269515251E-02    -0.09877
   16    0.657401158333E-01    0.115978642395E-02    -0.09206
   17    0.687675387065E-01    0.115511557466E-02    -0.09165
   18    0.997080144353E-02    0.239903487776E-03    -0.07448
   19    0.340416666667E-02    0.796063789856E-03    -0.02468
   20    0.699229166667E-01    0.199095187565E-02    -0.05962
   21   -0.685093750000E+00    0.708655871741E-02    -0.09622
   22    0.579323966471E+00    0.188132642874E-02    -0.09221
   23    0.344837805271E+00    0.221647971203E-02    -0.08931
   24    0.403325640170E+00    0.140002175510E-02    -0.07253
   25    0.231768258162E+00    0.592762271582E-03    -0.00596
   26    0.199583333333E-02    0.570238267831E-03    -0.03253
   27    0.813435416667E+00    0.356363568421E-02    -0.09360
   28    0.787368750000E+00    0.417059227428E-02    -0.08209
   29    0.122785404460E+01    0.138242408835E-02    -0.03362
   30    0.611801285807E+00    0.270630363319E-02    -0.02429
   31    0.825228837707E+00    0.360909555261E-02     0.06531
   32    0.614376193524E+00    0.626862370823E-02    -0.01134
   33    0.956974534375E+00    0.625362965935E-03     0.04414
   34    0.871947162455E+00    0.163384679478E-02     0.01934
   35    0.731897708545E+00    0.310752775322E-02    -0.10016
   36    0.474282273750E+00    0.464157983164E-02    -0.12031
   37    0.973258305783E+00    0.205790549354E-03     0.23649
   38    0.701871659686E+00    0.313884954378E-02    -0.10514
   39   -0.366929620592E+04    0.154444423428E+02     0.01507

PerIsn      16   10000       2      24    0.35809134    0.17145000  -11580
    1    0.264542578125E+00    0.351273751022E-02    -0.00837
    2    0.833193025112E-01    0.191047136766E-02    -0.02219
    3    0.879786172628E-01    0.183450562893E-02    -0.02317
    4    0.120980039277E-01    0.403920830516E-03    -0.03275
    5    0.636000000000E-01    0.181196918385E-02    -0.09863
    6    0.434100000000E+00    0.117628889120E-01    -0.05174
    7   -0.246900000000E+00    0.322530070636E-01     0.00453
    8    0.575251652018E+00    0.236213556952E-02    -0.02299
    9    0.345168938478E+00    0.261283081327E-02    -0.02974
   10    0.345770351283E+00    0.260209289403E-02    -0.02979
   11    0.136287673954E+00    0.180175889101E-02    -0.04502
   12    0.757239583333E-01    0.150078482599E-02     0.03103
   13    0.778047916667E+00    0.511794518593E-02     0.02682
   14    0.716502083333E+00    0.706646851929E-02     0.02465
